1.111497118007399032e-01
1.539098239684188185e-01
5.652069546520888804e-02
1.029429494576288712e-01
1.437299748663487496e-02
1.443512075970814282e-02
1.298706674221602186e-01
8.493924545176854968e-02
1.208019747127602253e-02
5.978770289964805210e-03
1.247645125271393610e-02
6.155569753378732287e-03
1.269803527420057705e-02
