1.224409999999999943e-01,-5.057559999999999834e-01,-1.054930000000000034e-01
1.103330000000000005e-01,-5.057300000000000129e-01,-1.113809999999999939e-01
1.124560000000000004e-01,-4.865129999999999733e-01,-1.028599999999999931e-01
1.579379999999999951e-01,-4.339779999999999749e-01,8.028999999999999679e-03
1.561829999999999885e-01,-4.380359999999999809e-01,3.396199999999999913e-02
1.652339999999999920e-01,-4.606140000000000234e-01,7.992000000000000839e-03
1.908179999999999876e-01,-6.066209999999999658e-01,-4.080299999999999899e-02
1.940830000000000055e-01,-6.210830000000000517e-01,-3.379100000000000159e-02
1.850620000000000043e-01,-6.121649999999999592e-01,-4.884499999999999953e-02
1.850620000000000043e-01,-6.121649999999999592e-01,-4.884499999999999953e-02
1.940830000000000055e-01,-6.210830000000000517e-01,-3.379100000000000159e-02
1.879300000000000137e-01,-6.292109999999999648e-01,-3.996199999999999752e-02
1.792799999999999949e-01,-6.342090000000000227e-01,-4.518099999999999894e-02
1.681960000000000122e-01,-6.344009999999999927e-01,-5.201499999999999874e-02
1.758639999999999926e-01,-6.139040000000000052e-01,-5.683400000000000257e-02
1.758639999999999926e-01,-6.139040000000000052e-01,-5.683400000000000257e-02
1.681960000000000122e-01,-6.344009999999999927e-01,-5.201499999999999874e-02
1.638149999999999884e-01,-6.118190000000000017e-01,-6.469999999999999363e-02
1.334940000000000015e-01,-4.913850000000000162e-01,-8.530000000000000082e-02
1.326789999999999914e-01,-5.073830000000000284e-01,-9.736499999999999322e-02
1.236619999999999941e-01,-4.879100000000000104e-01,-9.425799999999999457e-02
1.236619999999999941e-01,-4.879100000000000104e-01,-9.425799999999999457e-02
1.172850000000000004e-01,-4.716500000000000137e-01,-8.899799999999999378e-02
1.334940000000000015e-01,-4.913850000000000162e-01,-8.530000000000000082e-02
1.334940000000000015e-01,-4.913850000000000162e-01,-8.530000000000000082e-02
1.172850000000000004e-01,-4.716500000000000137e-01,-8.899799999999999378e-02
1.283150000000000124e-01,-4.750530000000000030e-01,-7.881100000000000605e-02
1.940830000000000055e-01,-6.210830000000000517e-01,-3.379100000000000159e-02
1.908179999999999876e-01,-6.066209999999999658e-01,-4.080299999999999899e-02
1.957520000000000093e-01,-6.097730000000000095e-01,-2.493000000000000077e-02
3.308500000000000330e-02,-6.334840000000000471e-01,1.068179999999999963e-01
3.206200000000000022e-02,-6.173370000000000246e-01,1.107169999999999960e-01
1.648600000000000065e-02,-6.270540000000000003e-01,9.809500000000000164e-02
1.838770000000000127e-01,-5.680640000000000134e-01,6.699199999999999600e-02
1.885400000000000131e-01,-5.727440000000000309e-01,5.223499999999999671e-02
1.833889999999999965e-01,-5.592449999999999921e-01,6.538800000000000168e-02
1.833889999999999965e-01,-5.592449999999999921e-01,6.538800000000000168e-02
1.885400000000000131e-01,-5.727440000000000309e-01,5.223499999999999671e-02
1.887340000000000129e-01,-5.646860000000000213e-01,4.977199999999999680e-02
1.691189999999999916e-01,-5.577290000000000303e-01,9.100700000000000456e-02
1.778659999999999963e-01,-5.655559999999999476e-01,7.959199999999999608e-02
1.765559999999999907e-01,-5.568800000000000416e-01,7.864500000000000657e-02
4.960699999999999832e-02,-6.439829999999999721e-01,1.182580000000000020e-01
4.939199999999999841e-02,-6.259299999999999864e-01,1.216099999999999959e-01
3.308500000000000330e-02,-6.334840000000000471e-01,1.068179999999999963e-01
3.308500000000000330e-02,-6.334840000000000471e-01,1.068179999999999963e-01
4.939199999999999841e-02,-6.259299999999999864e-01,1.216099999999999959e-01
3.206200000000000022e-02,-6.173370000000000246e-01,1.107169999999999960e-01
1.571170000000000067e-01,-4.611080000000000179e-01,-2.381199999999999983e-02
1.512709999999999888e-01,-4.296989999999999976e-01,-1.928200000000000053e-02
1.652339999999999920e-01,-4.606140000000000234e-01,7.992000000000000839e-03
1.652339999999999920e-01,-4.606140000000000234e-01,7.992000000000000839e-03
1.512709999999999888e-01,-4.296989999999999976e-01,-1.928200000000000053e-02
1.579379999999999951e-01,-4.339779999999999749e-01,8.028999999999999679e-03
8.577700000000000602e-02,-5.140289999999999582e-01,-1.187880000000000047e-01
1.011890000000000012e-01,-5.082889999999999908e-01,-1.149720000000000047e-01
1.023329999999999934e-01,-5.215600000000000236e-01,-1.144560000000000022e-01
1.648600000000000065e-02,-6.270540000000000003e-01,9.809500000000000164e-02
1.644599999999999881e-02,-6.405359999999999943e-01,9.347600000000000353e-02
3.308500000000000330e-02,-6.334840000000000471e-01,1.068179999999999963e-01
1.778659999999999963e-01,-5.655559999999999476e-01,7.959199999999999608e-02
1.838770000000000127e-01,-5.680640000000000134e-01,6.699199999999999600e-02
1.765559999999999907e-01,-5.568800000000000416e-01,7.864500000000000657e-02
1.765559999999999907e-01,-5.568800000000000416e-01,7.864500000000000657e-02
1.838770000000000127e-01,-5.680640000000000134e-01,6.699199999999999600e-02
1.833889999999999965e-01,-5.592449999999999921e-01,6.538800000000000168e-02
1.909019999999999884e-01,-5.958959999999999813e-01,-1.318100000000000001e-02
1.874399999999999955e-01,-5.889489999999999448e-01,2.936999999999999941e-03
1.941640000000000033e-01,-6.057609999999999939e-01,-8.410000000000000808e-03
1.941640000000000033e-01,-6.057609999999999939e-01,-8.410000000000000808e-03
1.874399999999999955e-01,-5.889489999999999448e-01,2.936999999999999941e-03
1.888640000000000041e-01,-5.988080000000000069e-01,6.917999999999999670e-03
8.610199999999999798e-02,-5.326539999999999608e-01,-1.161049999999999999e-01
1.042330000000000062e-01,-5.383809999999999985e-01,-1.104750000000000038e-01
8.767900000000000693e-02,-5.504520000000000524e-01,-1.103790000000000049e-01
8.767900000000000693e-02,-5.504520000000000524e-01,-1.103790000000000049e-01
1.042330000000000062e-01,-5.383809999999999985e-01,-1.104750000000000038e-01
1.063130000000000047e-01,-5.552120000000000388e-01,-1.047219999999999956e-01
1.885400000000000131e-01,-5.727440000000000309e-01,5.223499999999999671e-02
1.914339999999999931e-01,-5.834829999999999739e-01,3.530799999999999911e-02
1.887340000000000129e-01,-5.646860000000000213e-01,4.977199999999999680e-02
1.887340000000000129e-01,-5.646860000000000213e-01,4.977199999999999680e-02
1.914339999999999931e-01,-5.834829999999999739e-01,3.530799999999999911e-02
1.923630000000000062e-01,-5.755879999999999885e-01,3.203299999999999897e-02
1.391340000000000077e-01,-4.820400000000000240e-01,-6.859400000000000219e-02
1.334940000000000015e-01,-4.913850000000000162e-01,-8.530000000000000082e-02
1.283150000000000124e-01,-4.750530000000000030e-01,-7.881100000000000605e-02
7.059999999999999609e-02,-4.271150000000000224e-01,1.049589999999999967e-01
8.888000000000000067e-02,-4.201389999999999847e-01,9.854100000000000359e-02
6.818200000000000649e-02,-4.034559999999999813e-01,1.027279999999999999e-01
6.818200000000000649e-02,-4.034559999999999813e-01,1.027279999999999999e-01
8.888000000000000067e-02,-4.201389999999999847e-01,9.854100000000000359e-02
8.589299999999999713e-02,-3.973059999999999925e-01,9.632899999999999796e-02
1.417170000000000096e-01,-4.468360000000000110e-01,-4.817899999999999960e-02
1.395889999999999909e-01,-4.664590000000000125e-01,-5.897299999999999764e-02
1.277629999999999877e-01,-4.399839999999999862e-01,-6.611699999999999522e-02
1.277629999999999877e-01,-4.399839999999999862e-01,-6.611699999999999522e-02
1.395889999999999909e-01,-4.664590000000000125e-01,-5.897299999999999764e-02
1.268549999999999955e-01,-4.595179999999999820e-01,-7.220999999999999641e-02
1.914339999999999931e-01,-5.834829999999999739e-01,3.530799999999999911e-02
1.887439999999999951e-01,-5.868550000000000155e-01,1.937099999999999933e-02
1.923630000000000062e-01,-5.755879999999999885e-01,3.203299999999999897e-02
3.005400000000000085e-02,-3.885759999999999770e-01,1.006699999999999956e-01
1.336299999999999988e-02,-3.911669999999999869e-01,9.337299999999999767e-02
3.145200000000000079e-02,-4.131480000000000152e-01,1.025480000000000003e-01
1.222099999999999992e-01,-4.049030000000000129e-01,7.542100000000000193e-02
1.063410000000000050e-01,-4.124129999999999741e-01,8.889600000000000279e-02
1.288660000000000083e-01,-4.266980000000000217e-01,7.635500000000000620e-02
1.288660000000000083e-01,-4.266980000000000217e-01,7.635500000000000620e-02
1.063410000000000050e-01,-4.124129999999999741e-01,8.889600000000000279e-02
1.125759999999999955e-01,-4.338299999999999934e-01,9.064700000000000535e-02
1.417599999999999971e-01,-4.205740000000000034e-01,5.716299999999999853e-02
1.222099999999999992e-01,-4.049030000000000129e-01,7.542100000000000193e-02
1.288660000000000083e-01,-4.266980000000000217e-01,7.635500000000000620e-02
1.758639999999999926e-01,-6.139040000000000052e-01,-5.683400000000000257e-02
1.638149999999999884e-01,-6.118190000000000017e-01,-6.469999999999999363e-02
1.698429999999999940e-01,-5.927780000000000271e-01,-6.655800000000000605e-02
1.698429999999999940e-01,-5.927780000000000271e-01,-6.655800000000000605e-02
1.638149999999999884e-01,-6.118190000000000017e-01,-6.469999999999999363e-02
1.575709999999999888e-01,-5.886949999999999683e-01,-7.481899999999999662e-02
1.042330000000000062e-01,-5.383809999999999985e-01,-1.104750000000000038e-01
8.610199999999999798e-02,-5.326539999999999608e-01,-1.161049999999999999e-01
1.023329999999999934e-01,-5.215600000000000236e-01,-1.144560000000000022e-01
1.023329999999999934e-01,-5.215600000000000236e-01,-1.144560000000000022e-01
8.610199999999999798e-02,-5.326539999999999608e-01,-1.161049999999999999e-01
8.577700000000000602e-02,-5.140289999999999582e-01,-1.187880000000000047e-01
1.579379999999999951e-01,-4.339779999999999749e-01,8.028999999999999679e-03
1.493309999999999915e-01,-4.148149999999999893e-01,3.396500000000000213e-02
1.561829999999999885e-01,-4.380359999999999809e-01,3.396199999999999913e-02
1.417599999999999971e-01,-4.205740000000000034e-01,5.716299999999999853e-02
1.288660000000000083e-01,-4.266980000000000217e-01,7.635500000000000620e-02
1.489520000000000011e-01,-4.424520000000000119e-01,5.686700000000000088e-02
1.493309999999999915e-01,-4.148149999999999893e-01,3.396500000000000213e-02
1.417599999999999971e-01,-4.205740000000000034e-01,5.716299999999999853e-02
1.561829999999999885e-01,-4.380359999999999809e-01,3.396199999999999913e-02
1.561829999999999885e-01,-4.380359999999999809e-01,3.396199999999999913e-02
1.417599999999999971e-01,-4.205740000000000034e-01,5.716299999999999853e-02
1.489520000000000011e-01,-4.424520000000000119e-01,5.686700000000000088e-02
1.571170000000000067e-01,-4.611080000000000179e-01,-2.381199999999999983e-02
1.417170000000000096e-01,-4.468360000000000110e-01,-4.817899999999999960e-02
1.512709999999999888e-01,-4.296989999999999976e-01,-1.928200000000000053e-02
1.063410000000000050e-01,-4.124129999999999741e-01,8.889600000000000279e-02
8.888000000000000067e-02,-4.201389999999999847e-01,9.854100000000000359e-02
1.125759999999999955e-01,-4.338299999999999934e-01,9.064700000000000535e-02
1.063410000000000050e-01,-4.124129999999999741e-01,8.889600000000000279e-02
8.589299999999999713e-02,-3.973059999999999925e-01,9.632899999999999796e-02
8.888000000000000067e-02,-4.201389999999999847e-01,9.854100000000000359e-02
