1.227770501665704228e-01
1.426530809547291168e-01
5.723636259370815105e-02
1.047881384272113248e-01
1.491420525151183202e-02
1.438883015079107756e-02
8.378585723880904723e-02
1.405241532622739098e-01
1.144504349338890808e-02
5.902993551803589409e-03
1.262218362404259400e-02
6.099497080429501332e-03
1.226146430784245261e-02
