1.180103118391556127e-01
1.420354238451544404e-01
5.959342851118809570e-02
1.065535101797206730e-01
1.483233269737968714e-02
1.468108853505515655e-02
1.317329127268281053e-01
8.752620100289593141e-02
1.150006715481455277e-02
5.943391082096937880e-03
1.277394050446702296e-02
6.213266905980409892e-03
1.240889988449934977e-02
