1.177649999999999947e-01,-5.112029999999999630e-01,-1.368820000000000037e-01
1.070060000000000039e-01,-5.128909999999999858e-01,-1.414100000000000079e-01
1.102260000000000045e-01,-4.931679999999999953e-01,-1.343330000000000080e-01
1.544800000000000062e-01,-4.240499999999999825e-01,-2.974399999999999961e-02
1.520179999999999865e-01,-4.248919999999999919e-01,-2.867999999999999890e-03
1.579619999999999913e-01,-4.450370000000000159e-01,-2.894299999999999998e-02
1.713560000000000083e-01,-5.919170000000000265e-01,-1.010400000000000048e-01
1.758490000000000053e-01,-6.077449999999999797e-01,-9.996499999999999830e-02
1.665629999999999888e-01,-6.005679999999999907e-01,-1.078350000000000003e-01
1.665629999999999888e-01,-6.005679999999999907e-01,-1.078350000000000003e-01
1.758490000000000053e-01,-6.077449999999999797e-01,-9.996499999999999830e-02
1.709829999999999961e-01,-6.190330000000000554e-01,-1.053270000000000040e-01
1.636350000000000027e-01,-6.266929999999999445e-01,-1.080630000000000063e-01
1.537300000000000055e-01,-6.290480000000000516e-01,-1.102390000000000037e-01
1.587230000000000030e-01,-6.049870000000000525e-01,-1.125270000000000020e-01
1.587230000000000030e-01,-6.049870000000000525e-01,-1.125270000000000020e-01
1.537300000000000055e-01,-6.290480000000000516e-01,-1.102390000000000037e-01
1.487159999999999871e-01,-6.051750000000000185e-01,-1.152839999999999976e-01
1.289009999999999878e-01,-4.938569999999999904e-01,-1.194260000000000044e-01
1.267969999999999930e-01,-5.107490000000000085e-01,-1.303779999999999939e-01
1.203869999999999940e-01,-4.925990000000000091e-01,-1.270769999999999955e-01
1.203869999999999940e-01,-4.925990000000000091e-01,-1.270769999999999955e-01
1.158789999999999959e-01,-4.763600000000000056e-01,-1.225190000000000029e-01
1.289009999999999878e-01,-4.938569999999999904e-01,-1.194260000000000044e-01
1.289009999999999878e-01,-4.938569999999999904e-01,-1.194260000000000044e-01
1.158789999999999959e-01,-4.763600000000000056e-01,-1.225190000000000029e-01
1.256579999999999919e-01,-4.775329999999999853e-01,-1.134700000000000014e-01
1.758490000000000053e-01,-6.077449999999999797e-01,-9.996499999999999830e-02
1.713560000000000083e-01,-5.919170000000000265e-01,-1.010400000000000048e-01
1.765700000000000047e-01,-5.925519999999999676e-01,-8.928600000000000425e-02
5.623500000000000026e-02,-6.273239999999999927e-01,8.198700000000000432e-02
5.127600000000000213e-02,-6.113849999999999563e-01,8.605699999999999461e-02
3.055000000000000077e-02,-6.225079999999999503e-01,7.886100000000000054e-02
1.754159999999999886e-01,-5.433430000000000204e-01,1.017400000000000075e-02
1.754539999999999988e-01,-5.420199999999999463e-01,-3.399999999999999811e-03
1.728899999999999881e-01,-5.322649999999999881e-01,1.290200000000000027e-02
1.728899999999999881e-01,-5.322649999999999881e-01,1.290200000000000027e-02
1.754539999999999988e-01,-5.420199999999999463e-01,-3.399999999999999811e-03
1.735869999999999913e-01,-5.310840000000000005e-01,-1.675000000000000057e-03
8.377800000000000524e-02,-6.375999999999999446e-01,8.495600000000000374e-02
7.701299999999999812e-02,-6.194269999999999499e-01,8.980799999999999894e-02
5.623500000000000026e-02,-6.273239999999999927e-01,8.198700000000000432e-02
5.623500000000000026e-02,-6.273239999999999927e-01,8.198700000000000432e-02
7.701299999999999812e-02,-6.194269999999999499e-01,8.980799999999999894e-02
5.127600000000000213e-02,-6.113849999999999563e-01,8.605699999999999461e-02
1.519240000000000035e-01,-4.523750000000000271e-01,-6.121299999999999658e-02
1.496889999999999887e-01,-4.248379999999999934e-01,-5.764500000000000179e-02
1.579619999999999913e-01,-4.450370000000000159e-01,-2.894299999999999998e-02
1.579619999999999913e-01,-4.450370000000000159e-01,-2.894299999999999998e-02
1.496889999999999887e-01,-4.248379999999999934e-01,-5.764500000000000179e-02
1.544800000000000062e-01,-4.240499999999999825e-01,-2.974399999999999961e-02
8.437100000000000155e-02,-5.233440000000000314e-01,-1.461679999999999924e-01
9.849299999999999722e-02,-5.164379999999999526e-01,-1.440440000000000054e-01
9.866600000000000370e-02,-5.296490000000000364e-01,-1.437090000000000034e-01
3.055000000000000077e-02,-6.225079999999999503e-01,7.886100000000000054e-02
3.290300000000000169e-02,-6.357770000000000366e-01,7.539999999999999480e-02
5.623500000000000026e-02,-6.273239999999999927e-01,8.198700000000000432e-02
1.706499999999999961e-01,-5.362050000000000427e-01,2.520400000000000071e-02
1.754159999999999886e-01,-5.433430000000000204e-01,1.017400000000000075e-02
1.728899999999999881e-01,-5.322649999999999881e-01,1.290200000000000027e-02
1.717859999999999943e-01,-5.751340000000000341e-01,-7.237200000000000577e-02
1.693099999999999883e-01,-5.641110000000000291e-01,-5.414299999999999669e-02
1.760349999999999970e-01,-5.867719999999999603e-01,-7.266799999999999649e-02
1.760349999999999970e-01,-5.867719999999999603e-01,-7.266799999999999649e-02
1.693099999999999883e-01,-5.641110000000000291e-01,-5.414299999999999669e-02
1.719680000000000097e-01,-5.765259999999999829e-01,-5.487800000000000317e-02
8.361399999999999388e-02,-5.421240000000000503e-01,-1.436209999999999987e-01
9.945900000000000574e-02,-5.462139999999999773e-01,-1.405019999999999880e-01
8.441500000000000392e-02,-5.598830000000000195e-01,-1.383949999999999902e-01
8.441500000000000392e-02,-5.598830000000000195e-01,-1.383949999999999902e-01
9.945900000000000574e-02,-5.462139999999999773e-01,-1.405019999999999880e-01
1.010699999999999932e-01,-5.630279999999999729e-01,-1.355929999999999913e-01
1.754539999999999988e-01,-5.420199999999999463e-01,-3.399999999999999811e-03
1.733570000000000111e-01,-5.461939999999999573e-01,-2.008400000000000116e-02
1.735869999999999913e-01,-5.310840000000000005e-01,-1.675000000000000057e-03
1.735869999999999913e-01,-5.310840000000000005e-01,-1.675000000000000057e-03
1.733570000000000111e-01,-5.461939999999999573e-01,-2.008400000000000116e-02
1.720109999999999972e-01,-5.343900000000000317e-01,-1.883999999999999911e-02
1.345870000000000122e-01,-4.816130000000000133e-01,-1.043309999999999932e-01
1.289009999999999878e-01,-4.938569999999999904e-01,-1.194260000000000044e-01
1.256579999999999919e-01,-4.775329999999999853e-01,-1.134700000000000014e-01
7.306600000000000594e-02,-4.189919999999999756e-01,7.406699999999999395e-02
9.063799999999999635e-02,-4.113789999999999947e-01,6.583600000000000563e-02
7.109999999999999654e-02,-3.947640000000000038e-01,7.090100000000000569e-02
7.109999999999999654e-02,-3.947640000000000038e-01,7.090100000000000569e-02
9.063799999999999635e-02,-4.113789999999999947e-01,6.583600000000000563e-02
8.845300000000000384e-02,-3.883179999999999965e-01,6.266399999999999748e-02
1.398979999999999946e-01,-4.454540000000000166e-01,-8.560600000000000154e-02
1.363020000000000065e-01,-4.654900000000000149e-01,-9.541299999999999781e-02
1.278279999999999972e-01,-4.418880000000000030e-01,-1.029019999999999935e-01
1.278279999999999972e-01,-4.418880000000000030e-01,-1.029019999999999935e-01
1.363020000000000065e-01,-4.654900000000000149e-01,-9.541299999999999781e-02
1.255100000000000104e-01,-4.619219999999999993e-01,-1.078680000000000055e-01
1.733570000000000111e-01,-5.461939999999999573e-01,-2.008400000000000116e-02
1.704730000000000134e-01,-5.553989999999999760e-01,-3.721000000000000002e-02
1.720109999999999972e-01,-5.343900000000000317e-01,-1.883999999999999911e-02
3.366600000000000148e-02,-3.824409999999999754e-01,7.095400000000000318e-02
1.666199999999999973e-02,-3.865600000000000147e-01,6.593599999999999461e-02
3.467800000000000049e-02,-4.056540000000000146e-01,7.476499999999999813e-02
1.229399999999999937e-01,-3.950460000000000083e-01,3.906500000000000250e-02
1.073380000000000029e-01,-4.030009999999999981e-01,5.448800000000000171e-02
1.277419999999999944e-01,-4.150300000000000100e-01,4.106200000000000128e-02
1.277419999999999944e-01,-4.150300000000000100e-01,4.106200000000000128e-02
1.073380000000000029e-01,-4.030009999999999981e-01,5.448800000000000171e-02
1.122719999999999968e-01,-4.230180000000000051e-01,5.730099999999999777e-02
1.404410000000000103e-01,-4.093700000000000117e-01,2.035999999999999963e-02
1.229399999999999937e-01,-3.950460000000000083e-01,3.906500000000000250e-02
1.277419999999999944e-01,-4.150300000000000100e-01,4.106200000000000128e-02
1.587230000000000030e-01,-6.049870000000000525e-01,-1.125270000000000020e-01
1.487159999999999871e-01,-6.051750000000000185e-01,-1.152839999999999976e-01
1.534369999999999901e-01,-5.837290000000000534e-01,-1.153580000000000022e-01
1.534369999999999901e-01,-5.837290000000000534e-01,-1.153580000000000022e-01
1.487159999999999871e-01,-6.051750000000000185e-01,-1.152839999999999976e-01
1.438010000000000121e-01,-5.845040000000000235e-01,-1.195129999999999942e-01
9.945900000000000574e-02,-5.462139999999999773e-01,-1.405019999999999880e-01
8.361399999999999388e-02,-5.421240000000000503e-01,-1.436209999999999987e-01
9.866600000000000370e-02,-5.296490000000000364e-01,-1.437090000000000034e-01
9.866600000000000370e-02,-5.296490000000000364e-01,-1.437090000000000034e-01
8.361399999999999388e-02,-5.421240000000000503e-01,-1.436209999999999987e-01
8.437100000000000155e-02,-5.233440000000000314e-01,-1.461679999999999924e-01
1.544800000000000062e-01,-4.240499999999999825e-01,-2.974399999999999961e-02
1.480990000000000084e-01,-4.054320000000000146e-01,-3.915000000000000077e-03
1.520179999999999865e-01,-4.248919999999999919e-01,-2.867999999999999890e-03
1.404410000000000103e-01,-4.093700000000000117e-01,2.035999999999999963e-02
1.277419999999999944e-01,-4.150300000000000100e-01,4.106200000000000128e-02
1.450029999999999930e-01,-4.277670000000000083e-01,2.114100000000000007e-02
1.480990000000000084e-01,-4.054320000000000146e-01,-3.915000000000000077e-03
1.404410000000000103e-01,-4.093700000000000117e-01,2.035999999999999963e-02
1.520179999999999865e-01,-4.248919999999999919e-01,-2.867999999999999890e-03
1.520179999999999865e-01,-4.248919999999999919e-01,-2.867999999999999890e-03
1.404410000000000103e-01,-4.093700000000000117e-01,2.035999999999999963e-02
1.450029999999999930e-01,-4.277670000000000083e-01,2.114100000000000007e-02
1.519240000000000035e-01,-4.523750000000000271e-01,-6.121299999999999658e-02
1.398979999999999946e-01,-4.454540000000000166e-01,-8.560600000000000154e-02
1.496889999999999887e-01,-4.248379999999999934e-01,-5.764500000000000179e-02
1.073380000000000029e-01,-4.030009999999999981e-01,5.448800000000000171e-02
9.063799999999999635e-02,-4.113789999999999947e-01,6.583600000000000563e-02
1.122719999999999968e-01,-4.230180000000000051e-01,5.730099999999999777e-02
1.073380000000000029e-01,-4.030009999999999981e-01,5.448800000000000171e-02
8.845300000000000384e-02,-3.883179999999999965e-01,6.266399999999999748e-02
9.063799999999999635e-02,-4.113789999999999947e-01,6.583600000000000563e-02
1.728899999999999881e-01,-5.322649999999999881e-01,1.290200000000000027e-02
1.668219999999999981e-01,-5.244879999999999542e-01,2.835899999999999879e-02
1.706499999999999961e-01,-5.362050000000000427e-01,2.520400000000000071e-02
1.668219999999999981e-01,-5.244879999999999542e-01,2.835899999999999879e-02
1.634919999999999984e-01,-5.319220000000000059e-01,3.986699999999999966e-02
1.706499999999999961e-01,-5.362050000000000427e-01,2.520400000000000071e-02
1.706499999999999961e-01,-5.362050000000000427e-01,2.520400000000000071e-02
1.634919999999999984e-01,-5.319220000000000059e-01,3.986699999999999966e-02
